utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,6/26/17 19:00,6/26/17 20:00,0.44,0.44,2017-07-06T20:50:34.616899+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 18:00,6/26/17 19:00,0.27,0.27,2017-07-06T20:50:34.610247+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 17:00,6/26/17 18:00,0.38,0.38,2017-07-06T20:50:34.619774+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 16:00,6/26/17 17:00,0.25,0.25,2017-07-06T20:50:34.596567+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 15:00,6/26/17 16:00,0.29,0.29,2017-07-06T20:50:34.604632+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 14:00,6/26/17 15:00,0.19,0.19,2017-07-06T20:50:34.603958+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 13:00,6/26/17 14:00,0.36,0.36,2017-07-06T20:50:34.603588+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 12:00,6/26/17 13:00,0.19,0.19,2017-07-06T20:50:34.591295+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 11:00,6/26/17 12:00,0.19,0.19,2017-07-06T20:50:34.610187+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 10:00,6/26/17 11:00,0.17,0.17,2017-07-06T20:50:34.616962+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 9:00,6/26/17 10:00,0.27,0.27,2017-07-06T20:50:34.617744+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 8:00,6/26/17 9:00,0.33,0.33,2017-07-06T20:50:34.618363+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 7:00,6/26/17 8:00,0.45,0.45,2017-07-06T20:50:34.597727+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 6:00,6/26/17 7:00,0.34,0.34,2017-07-06T20:50:34.609165+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 5:00,6/26/17 6:00,0.26,0.26,2017-07-06T20:50:34.604511+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 4:00,6/26/17 5:00,0.2,0.2,2017-07-06T20:50:34.614898+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 3:00,6/26/17 4:00,0.2,0.2,2017-07-06T20:50:34.606219+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 2:00,6/26/17 3:00,0.17,0.17,2017-07-06T20:50:34.598615+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 1:00,6/26/17 2:00,0.23,0.23,2017-07-06T20:50:34.592309+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/26/17 0:00,6/26/17 1:00,0.26,0.26,2017-07-06T20:50:34.598733+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 23:00,6/26/17 0:00,0.27,0.27,2017-07-06T20:50:34.619523+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 22:00,6/25/17 23:00,0.47,0.47,2017-07-06T20:50:34.593924+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 21:00,6/25/17 22:00,0.59,0.59,2017-07-06T20:50:34.619101+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 20:00,6/25/17 21:00,0.86,0.86,2017-07-06T20:50:34.593064+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 19:00,6/25/17 20:00,0.48,0.48,2017-07-06T20:50:34.602350+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 18:00,6/25/17 19:00,0.39,0.39,2017-07-06T20:50:34.593244+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 17:00,6/25/17 18:00,0.25,0.25,2017-07-06T20:50:34.593183+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 16:00,6/25/17 17:00,0.24,0.24,2017-07-06T20:50:34.596880+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 15:00,6/25/17 16:00,0.31,0.31,2017-07-06T20:50:34.604017+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 14:00,6/25/17 15:00,0.31,0.31,2017-07-06T20:50:34.613948+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 13:00,6/25/17 14:00,0.39,0.39,2017-07-06T20:50:34.614007+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 12:00,6/25/17 13:00,0.33,0.33,2017-07-06T20:50:34.613890+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 11:00,6/25/17 12:00,0.86,0.86,2017-07-06T20:50:34.615327+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 10:00,6/25/17 11:00,1.19,1.19,2017-07-06T20:50:34.609106+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 9:00,6/25/17 10:00,0.58,0.58,2017-07-06T20:50:34.614388+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 8:00,6/25/17 9:00,0.39,0.39,2017-07-06T20:50:34.605416+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 7:00,6/25/17 8:00,0.43,0.43,2017-07-06T20:50:34.611726+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 6:00,6/25/17 7:00,0.19,0.19,2017-07-06T20:50:34.613167+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 5:00,6/25/17 6:00,0.19,0.19,2017-07-06T20:50:34.601183+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 4:00,6/25/17 5:00,0.18,0.18,2017-07-06T20:50:34.601685+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 3:00,6/25/17 4:00,0.18,0.18,2017-07-06T20:50:34.607873+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 2:00,6/25/17 3:00,0.19,0.19,2017-07-06T20:50:34.610930+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 1:00,6/25/17 2:00,0.19,0.19,2017-07-06T20:50:34.610790+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/25/17 0:00,6/25/17 1:00,0.21,0.21,2017-07-06T20:50:34.609947+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 23:00,6/25/17 0:00,0.57,0.57,2017-07-06T20:50:34.600768+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 22:00,6/24/17 23:00,0.65,0.65,2017-07-06T20:50:34.605236+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 21:00,6/24/17 22:00,0.61,0.61,2017-07-06T20:50:34.616174+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 20:00,6/24/17 21:00,0.63,0.63,2017-07-06T20:50:34.594710+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 19:00,6/24/17 20:00,0.28,0.28,2017-07-06T20:50:34.600401+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 18:00,6/24/17 19:00,0.4,0.4,2017-07-06T20:50:34.616781+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 17:00,6/24/17 18:00,0.31,0.31,2017-07-06T20:50:34.606767+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 16:00,6/24/17 17:00,0.36,0.36,2017-07-06T20:50:34.596445+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 15:00,6/24/17 16:00,0.49,0.49,2017-07-06T20:50:34.606396+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 14:00,6/24/17 15:00,0.54,0.54,2017-07-06T20:50:34.615940+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 13:00,6/24/17 14:00,0.66,0.66,2017-07-06T20:50:34.615386+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 12:00,6/24/17 13:00,0.55,0.55,2017-07-06T20:50:34.599614+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 11:00,6/24/17 12:00,0.62,0.62,2017-07-06T20:50:34.592688+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 10:00,6/24/17 11:00,0.46,0.46,2017-07-06T20:50:34.615999+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 9:00,6/24/17 10:00,1.22,1.22,2017-07-06T20:50:34.590199+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 8:00,6/24/17 9:00,0.4,0.4,2017-07-06T20:50:34.590427+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 7:00,6/24/17 8:00,0.29,0.29,2017-07-06T20:50:34.601436+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 6:00,6/24/17 7:00,0.43,0.43,2017-07-06T20:50:34.619217+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 5:00,6/24/17 6:00,0.31,0.31,2017-07-06T20:50:34.611847+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 4:00,6/24/17 5:00,0.29,0.29,2017-07-06T20:50:34.602467+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 3:00,6/24/17 4:00,0.3,0.3,2017-07-06T20:50:34.617925+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 2:00,6/24/17 3:00,0.31,0.31,2017-07-06T20:50:34.610010+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 1:00,6/24/17 2:00,0.32,0.32,2017-07-06T20:50:34.607932+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/24/17 0:00,6/24/17 1:00,0.42,0.42,2017-07-06T20:50:34.616233+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 23:00,6/24/17 0:00,0.56,0.56,2017-07-06T20:50:34.590697+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 22:00,6/23/17 23:00,0.9,0.9,2017-07-06T20:50:34.597295+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 21:00,6/23/17 22:00,0.93,0.93,2017-07-06T20:50:34.600462+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 20:00,6/23/17 21:00,0.76,0.76,2017-07-06T20:50:34.614448+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 19:00,6/23/17 20:00,0.74,0.74,2017-07-06T20:50:34.606841+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 18:00,6/23/17 19:00,0.74,0.74,2017-07-06T20:50:34.608420+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 17:00,6/23/17 18:00,0.6,0.6,2017-07-06T20:50:34.604076+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 16:00,6/23/17 17:00,0.61,0.61,2017-07-06T20:50:34.591172+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 15:00,6/23/17 16:00,0.54,0.54,2017-07-06T20:50:34.602706+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 14:00,6/23/17 15:00,0.48,0.48,2017-07-06T20:50:34.612741+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 13:00,6/23/17 14:00,0.51,0.51,2017-07-06T20:50:34.604867+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 12:00,6/23/17 13:00,0.52,0.52,2017-07-06T20:50:34.613594+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 11:00,6/23/17 12:00,0.64,0.64,2017-07-06T20:50:34.606636+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 10:00,6/23/17 11:00,0.71,0.71,2017-07-06T20:50:34.618183+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 9:00,6/23/17 10:00,0.69,0.69,2017-07-06T20:50:34.596078+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 8:00,6/23/17 9:00,0.63,0.63,2017-07-06T20:50:34.616292+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 7:00,6/23/17 8:00,0.54,0.54,2017-07-06T20:50:34.603034+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 6:00,6/23/17 7:00,0.19,0.19,2017-07-06T20:50:34.595225+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 5:00,6/23/17 6:00,0.2,0.2,2017-07-06T20:50:34.590495+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 4:00,6/23/17 5:00,0.2,0.2,2017-07-06T20:50:34.618304+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 3:00,6/23/17 4:00,0.2,0.2,2017-07-06T20:50:34.611494+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 2:00,6/23/17 3:00,0.24,0.24,2017-07-06T20:50:34.596267+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 1:00,6/23/17 2:00,0.45,0.45,2017-07-06T20:50:34.592749+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/23/17 0:00,6/23/17 1:00,0.44,0.44,2017-07-06T20:50:34.601503+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 23:00,6/23/17 0:00,0.56,0.56,2017-07-06T20:50:34.606907+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 22:00,6/22/17 23:00,0.53,0.53,2017-07-06T20:50:34.603468+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 21:00,6/22/17 22:00,0.8,0.8,2017-07-06T20:50:34.598180+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 20:00,6/22/17 21:00,0.64,0.64,2017-07-06T20:50:34.614508+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 19:00,6/22/17 20:00,0.92,0.92,2017-07-06T20:50:34.592503+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 18:00,6/22/17 19:00,1.11,1.11,2017-07-06T20:50:34.599674+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 17:00,6/22/17 18:00,0.45,0.45,2017-07-06T20:50:34.610671+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 16:00,6/22/17 17:00,0.4,0.4,2017-07-06T20:50:34.610127+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 15:00,6/22/17 16:00,0.46,0.46,2017-07-06T20:50:34.613656+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 14:00,6/22/17 15:00,0.55,0.55,2017-07-06T20:50:34.605709+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 13:00,6/22/17 14:00,0.5,0.5,2017-07-06T20:50:34.617264+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 12:00,6/22/17 13:00,0.5,0.5,2017-07-06T20:50:34.605650+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 11:00,6/22/17 12:00,0.7,0.7,2017-07-06T20:50:34.618714+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 10:00,6/22/17 11:00,0.6,0.6,2017-07-06T20:50:34.618985+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 9:00,6/22/17 10:00,0.64,0.64,2017-07-06T20:50:34.598498+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 8:00,6/22/17 9:00,0.62,0.62,2017-07-06T20:50:34.600340+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 7:00,6/22/17 8:00,0.82,0.82,2017-07-06T20:50:34.608976+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 6:00,6/22/17 7:00,0.33,0.33,2017-07-06T20:50:34.590283+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 5:00,6/22/17 6:00,0.49,0.49,2017-07-06T20:50:34.612622+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 4:00,6/22/17 5:00,0.29,0.29,2017-07-06T20:50:34.611668+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 3:00,6/22/17 4:00,0.31,0.31,2017-07-06T20:50:34.596818+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 2:00,6/22/17 3:00,0.31,0.31,2017-07-06T20:50:34.604690+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 1:00,6/22/17 2:00,0.28,0.28,2017-07-06T20:50:34.616115+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/22/17 0:00,6/22/17 1:00,0.36,0.36,2017-07-06T20:50:34.611610+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 23:00,6/22/17 0:00,0.52,0.52,2017-07-06T20:50:34.608537+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 22:00,6/21/17 23:00,0.51,0.51,2017-07-06T20:50:34.597994+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 21:00,6/21/17 22:00,0.67,0.67,2017-07-06T20:50:34.598057+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 20:00,6/21/17 21:00,0.52,0.52,2017-07-06T20:50:34.598877+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 19:00,6/21/17 20:00,0.42,0.42,2017-07-06T20:50:34.603349+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 18:00,6/21/17 19:00,0.44,0.44,2017-07-06T20:50:34.612562+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 17:00,6/21/17 18:00,0.32,0.32,2017-07-06T20:50:34.590760+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 16:00,6/21/17 17:00,0.3,0.3,2017-07-06T20:50:34.611788+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 15:00,6/21/17 16:00,0.57,0.57,2017-07-06T20:50:34.606966+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 14:00,6/21/17 15:00,0.33,0.33,2017-07-06T20:50:34.597416+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 13:00,6/21/17 14:00,0.4,0.4,2017-07-06T20:50:34.617393+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 12:00,6/21/17 13:00,0.39,0.39,2017-07-06T20:50:34.610990+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 11:00,6/21/17 12:00,0.56,0.56,2017-07-06T20:50:34.609400+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 10:00,6/21/17 11:00,0.76,0.76,2017-07-06T20:50:34.599138+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 9:00,6/21/17 10:00,0.48,0.48,2017-07-06T20:50:34.604136+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 8:00,6/21/17 9:00,0.46,0.46,2017-07-06T20:50:34.596507+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 7:00,6/21/17 8:00,0.65,0.65,2017-07-06T20:50:34.611964+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 6:00,6/21/17 7:00,0.24,0.24,2017-07-06T20:50:34.615444+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 5:00,6/21/17 6:00,0.23,0.23,2017-07-06T20:50:34.595352+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 4:00,6/21/17 5:00,0.25,0.25,2017-07-06T20:50:34.603231+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 3:00,6/21/17 4:00,0.24,0.24,2017-07-06T20:50:34.618421+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 2:00,6/21/17 3:00,0.23,0.23,2017-07-06T20:50:34.606033+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 1:00,6/21/17 2:00,0.21,0.21,2017-07-06T20:50:34.594528+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/21/17 0:00,6/21/17 1:00,0.26,0.26,2017-07-06T20:50:34.599734+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 23:00,6/21/17 0:00,0.52,0.52,2017-07-06T20:50:34.614573+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 22:00,6/20/17 23:00,0.81,0.81,2017-07-06T20:50:34.619398+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 21:00,6/20/17 22:00,0.83,0.83,2017-07-06T20:50:34.604986+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 20:00,6/20/17 21:00,0.44,0.44,2017-07-06T20:50:34.596386+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 19:00,6/20/17 20:00,0.33,0.33,2017-07-06T20:50:34.602824+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 18:00,6/20/17 19:00,0.27,0.27,2017-07-06T20:50:34.598379+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 17:00,6/20/17 18:00,0.34,0.34,2017-07-06T20:50:34.611906+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 16:00,6/20/17 17:00,0.36,0.36,2017-07-06T20:50:34.612992+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 15:00,6/20/17 16:00,0.28,0.28,2017-07-06T20:50:34.603099+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 14:00,6/20/17 15:00,0.34,0.34,2017-07-06T20:50:34.618537+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 13:00,6/20/17 14:00,0.35,0.35,2017-07-06T20:50:34.598314+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 12:00,6/20/17 13:00,0.37,0.37,2017-07-06T20:50:34.601563+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 11:00,6/20/17 12:00,0.35,0.35,2017-07-06T20:50:34.599861+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 10:00,6/20/17 11:00,0.37,0.37,2017-07-06T20:50:34.605532+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 9:00,6/20/17 10:00,0.59,0.59,2017-07-06T20:50:34.599982+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 8:00,6/20/17 9:00,0.41,0.41,2017-07-06T20:50:34.599554+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 7:00,6/20/17 8:00,0.51,0.51,2017-07-06T20:50:34.611169+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 6:00,6/20/17 7:00,0.51,0.51,2017-07-06T20:50:34.604926+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 5:00,6/20/17 6:00,0.33,0.33,2017-07-06T20:50:34.616352+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 4:00,6/20/17 5:00,0.32,0.32,2017-07-06T20:50:34.609641+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 3:00,6/20/17 4:00,0.37,0.37,2017-07-06T20:50:34.592808+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 2:00,6/20/17 3:00,0.38,0.38,2017-07-06T20:50:34.614813+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 1:00,6/20/17 2:00,0.35,0.35,2017-07-06T20:50:34.604197+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/20/17 0:00,6/20/17 1:00,0.34,0.34,2017-07-06T20:50:34.607204+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 23:00,6/20/17 0:00,0.39,0.39,2017-07-06T20:50:34.611050+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 22:00,6/19/17 23:00,0.57,0.57,2017-07-06T20:50:34.594401+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 21:00,6/19/17 22:00,0.81,0.81,2017-07-06T20:50:34.612871+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 20:00,6/19/17 21:00,1.2,1.2,2017-07-06T20:50:34.617686+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 19:00,6/19/17 20:00,0.7,0.7,2017-07-06T20:50:34.614632+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 18:00,6/19/17 19:00,0.38,0.38,2017-07-06T20:50:34.595828+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 17:00,6/19/17 18:00,0.33,0.33,2017-07-06T20:50:34.608721+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 16:00,6/19/17 17:00,0.21,0.21,2017-07-06T20:50:34.615150+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 15:00,6/19/17 16:00,0.28,0.28,2017-07-06T20:50:34.593669+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 14:00,6/19/17 15:00,0.47,0.47,2017-07-06T20:50:34.609521+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 13:00,6/19/17 14:00,0.42,0.42,2017-07-06T20:50:34.612151+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 12:00,6/19/17 13:00,0.39,0.39,2017-07-06T20:50:34.601622+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 11:00,6/19/17 12:00,0.5,0.5,2017-07-06T20:50:34.612933+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 10:00,6/19/17 11:00,0.4,0.4,2017-07-06T20:50:34.617022+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 9:00,6/19/17 10:00,0.4,0.4,2017-07-06T20:50:34.611109+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 8:00,6/19/17 9:00,0.53,0.53,2017-07-06T20:50:34.597907+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 7:00,6/19/17 8:00,0.69,0.69,2017-07-06T20:50:34.616412+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 6:00,6/19/17 7:00,0.35,0.35,2017-07-06T20:50:34.602044+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 5:00,6/19/17 6:00,0.3,0.3,2017-07-06T20:50:34.596629+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 4:00,6/19/17 5:00,0.31,0.31,2017-07-06T20:50:34.616600+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 3:00,6/19/17 4:00,0.31,0.31,2017-07-06T20:50:34.594593+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 2:00,6/19/17 3:00,0.31,0.31,2017-07-06T20:50:34.617082+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 1:00,6/19/17 2:00,0.3,0.3,2017-07-06T20:50:34.603290+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/19/17 0:00,6/19/17 1:00,0.34,0.34,2017-07-06T20:50:34.594042+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 23:00,6/19/17 0:00,0.61,0.61,2017-07-06T20:50:34.598440+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 22:00,6/18/17 23:00,0.72,0.72,2017-07-06T20:50:34.618654+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 21:00,6/18/17 22:00,0.76,0.76,2017-07-06T20:50:34.618595+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 20:00,6/18/17 21:00,0.85,0.85,2017-07-06T20:50:34.606576+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 19:00,6/18/17 20:00,0.58,0.58,2017-07-06T20:50:34.605047+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 18:00,6/18/17 19:00,0.22,0.22,2017-07-06T20:50:34.602525+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 17:00,6/18/17 18:00,0.19,0.19,2017-07-06T20:50:34.597609+00:00,US/Pacific
PG&E,E1 TB Residential Service,6/18/17 16:00,6/18/17 17:00,0.18,0.18,2017-07-06T20:50:34.600041+00:00,US/Pacific
