utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,5/29/17 21:00,5/29/17 21:15,0.18,0.72,2017-11-08T21:21:10.291546+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 20:45,5/29/17 21:00,0.12,0.48,2017-11-08T21:21:10.221399+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 20:30,5/29/17 20:45,0.19,0.76,2017-11-08T21:21:10.302279+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 20:15,5/29/17 20:30,0.14,0.56,2017-11-08T21:21:10.283738+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 20:00,5/29/17 20:15,0.1,0.4,2017-11-08T21:21:10.295359+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 19:45,5/29/17 20:00,0.13,0.52,2017-11-08T21:21:10.296627+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 19:30,5/29/17 19:45,0.1,0.4,2017-11-08T21:21:10.304037+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 19:15,5/29/17 19:30,0.1,0.4,2017-11-08T21:21:10.304979+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 19:00,5/29/17 19:15,0.11,0.44,2017-11-08T21:21:10.295856+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 18:45,5/29/17 19:00,0.18,0.72,2017-11-08T21:21:10.294814+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 18:30,5/29/17 18:45,0.15,0.6,2017-11-08T21:21:10.280973+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 18:15,5/29/17 18:30,0.09,0.36,2017-11-08T21:21:10.223211+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 18:00,5/29/17 18:15,0.04,0.16,2017-11-08T21:21:10.305350+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 17:45,5/29/17 18:00,0.02,0.08,2017-11-08T21:21:10.289211+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 17:30,5/29/17 17:45,0.01,0.04,2017-11-08T21:21:10.297550+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 17:15,5/29/17 17:30,0.01,0.04,2017-11-08T21:21:10.292183+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 17:00,5/29/17 17:15,0.02,0.08,2017-11-08T21:21:10.282617+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 16:45,5/29/17 17:00,0.04,0.16,2017-11-08T21:21:10.225546+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 16:30,5/29/17 16:45,0.01,0.04,2017-11-08T21:21:10.306046+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 16:15,5/29/17 16:30,0.01,0.04,2017-11-08T21:21:10.289995+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 16:00,5/29/17 16:15,0.01,0.04,2017-11-08T21:21:10.292318+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 15:45,5/29/17 16:00,0.03,0.12,2017-11-08T21:21:10.288996+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 15:30,5/29/17 15:45,0.04,0.16,2017-11-08T21:21:10.223583+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 15:15,5/29/17 15:30,0.01,0.04,2017-11-08T21:21:10.285746+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 15:00,5/29/17 15:15,0.01,0.04,2017-11-08T21:21:10.290976+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 14:45,5/29/17 15:00,0.09,0.36,2017-11-08T21:21:10.299245+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 14:30,5/29/17 14:45,0.12,0.48,2017-11-08T21:21:10.225914+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 14:15,5/29/17 14:30,0.1,0.4,2017-11-08T21:21:10.296354+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 14:00,5/29/17 14:15,0.01,0.04,2017-11-08T21:21:10.288196+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 13:45,5/29/17 14:00,0.03,0.12,2017-11-08T21:21:10.298885+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 13:30,5/29/17 13:45,0.06,0.24,2017-11-08T21:21:10.304108+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 13:15,5/29/17 13:30,0.14,0.56,2017-11-08T21:21:10.284967+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 13:00,5/29/17 13:15,0.12,0.48,2017-11-08T21:21:10.289509+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 12:45,5/29/17 13:00,0.14,0.56,2017-11-08T21:21:10.292736+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 12:30,5/29/17 12:45,0.21,0.84,2017-11-08T21:21:10.285819+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 12:15,5/29/17 12:30,0.08,0.32,2017-11-08T21:21:10.294313+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 12:00,5/29/17 12:15,0.03,0.12,2017-11-08T21:21:10.296424+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 11:45,5/29/17 12:00,0.02,0.08,2017-11-08T21:21:10.286438+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 11:30,5/29/17 11:45,0.01,0.04,2017-11-08T21:21:10.305418+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 11:15,5/29/17 11:30,0.04,0.16,2017-11-08T21:21:10.276147+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 11:00,5/29/17 11:15,0.12,0.48,2017-11-08T21:21:10.226670+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 10:45,5/29/17 11:00,0.03,0.12,2017-11-08T21:21:10.227269+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 10:30,5/29/17 10:45,0.01,0.04,2017-11-08T21:21:10.293827+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 10:15,5/29/17 10:30,0.01,0.04,2017-11-08T21:21:10.307301+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 10:00,5/29/17 10:15,0.04,0.16,2017-11-08T21:21:10.295291+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 9:45,5/29/17 10:00,0.08,0.32,2017-11-08T21:21:10.282343+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 9:30,5/29/17 9:45,0.05,0.2,2017-11-08T21:21:10.294605+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 9:15,5/29/17 9:30,0.09,0.36,2017-11-08T21:21:10.307368+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 9:00,5/29/17 9:15,0.11,0.44,2017-11-08T21:21:10.226549+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 8:45,5/29/17 9:00,0.09,0.36,2017-11-08T21:21:10.225975+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 8:30,5/29/17 8:45,0.01,0.04,2017-11-08T21:21:10.303054+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 8:15,5/29/17 8:30,0.01,0.04,2017-11-08T21:21:10.224747+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 8:00,5/29/17 8:15,0.04,0.16,2017-11-08T21:21:10.276662+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 7:45,5/29/17 8:00,0.04,0.16,2017-11-08T21:21:10.222576+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 7:30,5/29/17 7:45,0.04,0.16,2017-11-08T21:21:10.283462+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 7:15,5/29/17 7:30,0.03,0.12,2017-11-08T21:21:10.305895+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 7:00,5/29/17 7:15,0.07,0.28,2017-11-08T21:21:10.280377+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 6:45,5/29/17 7:00,0.08,0.32,2017-11-08T21:21:10.227464+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 6:30,5/29/17 6:45,0.01,0.04,2017-11-08T21:21:10.296762+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 6:15,5/29/17 6:30,0.01,0.04,2017-11-08T21:21:10.225612+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 6:00,5/29/17 6:15,0.01,0.04,2017-11-08T21:21:10.280536+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 5:45,5/29/17 6:00,0.02,0.08,2017-11-08T21:21:10.280607+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 5:30,5/29/17 5:45,0.04,0.16,2017-11-08T21:21:10.302644+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 5:15,5/29/17 5:30,0.01,0.04,2017-11-08T21:21:10.299516+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 5:00,5/29/17 5:15,0.01,0.04,2017-11-08T21:21:10.306736+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 4:45,5/29/17 5:00,0.01,0.04,2017-11-08T21:21:10.279044+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 4:30,5/29/17 4:45,0.02,0.08,2017-11-08T21:21:10.294881+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 4:15,5/29/17 4:30,0.04,0.16,2017-11-08T21:21:10.282824+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 4:00,5/29/17 4:15,0.01,0.04,2017-11-08T21:21:10.290358+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 3:45,5/29/17 4:00,0.01,0.04,2017-11-08T21:21:10.222827+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 3:30,5/29/17 3:45,0.01,0.04,2017-11-08T21:21:10.299449+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 3:15,5/29/17 3:30,0.02,0.08,2017-11-08T21:21:10.279320+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 3:00,5/29/17 3:15,0.04,0.16,2017-11-08T21:21:10.301798+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 2:45,5/29/17 3:00,0.01,0.04,2017-11-08T21:21:10.278975+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 2:30,5/29/17 2:45,0.01,0.04,2017-11-08T21:21:10.289577+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 2:15,5/29/17 2:30,0.01,0.04,2017-11-08T21:21:10.308197+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 2:00,5/29/17 2:15,0.02,0.08,2017-11-08T21:21:10.301727+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 1:45,5/29/17 2:00,0.04,0.16,2017-11-08T21:21:10.277329+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 1:30,5/29/17 1:45,0.01,0.04,2017-11-08T21:21:10.295720+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 1:15,5/29/17 1:30,0.01,0.04,2017-11-08T21:21:10.277985+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 1:00,5/29/17 1:15,0.01,0.04,2017-11-08T21:21:10.291199+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 0:45,5/29/17 1:00,0.02,0.08,2017-11-08T21:21:10.221835+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 0:30,5/29/17 0:45,0.05,0.2,2017-11-08T21:21:10.281626+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 0:15,5/29/17 0:30,0.03,0.12,2017-11-08T21:21:10.281258+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/29/17 0:00,5/29/17 0:15,0.02,0.08,2017-11-08T21:21:10.294949+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 23:45,5/29/17 0:00,0.03,0.12,2017-11-08T21:21:10.279888+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 23:30,5/28/17 23:45,0.04,0.16,2017-11-08T21:21:10.296559+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 23:15,5/28/17 23:30,0.07,0.28,2017-11-08T21:21:10.300570+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 23:00,5/28/17 23:15,0.05,0.2,2017-11-08T21:21:10.286855+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 22:45,5/28/17 23:00,0.09,0.36,2017-11-08T21:21:10.280904+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 22:30,5/28/17 22:45,0.04,0.16,2017-11-08T21:21:10.307100+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 22:15,5/28/17 22:30,0.08,0.32,2017-11-08T21:21:10.283394+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 22:00,5/28/17 22:15,0.09,0.36,2017-11-08T21:21:10.226978+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 21:45,5/28/17 22:00,0.08,0.32,2017-11-08T21:21:10.297482+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 21:30,5/28/17 21:45,0.16,0.64,2017-11-08T21:21:10.293246+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 21:15,5/28/17 21:30,0.19,0.76,2017-11-08T21:21:10.221766+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 21:00,5/28/17 21:15,0.2,0.8,2017-11-08T21:21:10.224171+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 20:45,5/28/17 21:00,0.23,0.92,2017-11-08T21:21:10.300499+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 20:30,5/28/17 20:45,0.17,0.68,2017-11-08T21:21:10.306117+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 20:15,5/28/17 20:30,0.18,0.72,2017-11-08T21:21:10.227772+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 20:00,5/28/17 20:15,0.2,0.8,2017-11-08T21:21:10.225095+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 19:45,5/28/17 20:00,0.19,0.76,2017-11-08T21:21:10.295222+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 19:30,5/28/17 19:45,0.1,0.4,2017-11-08T21:21:10.279530+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 19:15,5/28/17 19:30,0.06,0.24,2017-11-08T21:21:10.276590+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 19:00,5/28/17 19:15,0.02,0.08,2017-11-08T21:21:10.298265+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 18:45,5/28/17 19:00,0.05,0.2,2017-11-08T21:21:10.304178+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 18:30,5/28/17 18:45,0.07,0.28,2017-11-08T21:21:10.293598+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 18:15,5/28/17 18:30,0.12,0.48,2017-11-08T21:21:10.287921+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 18:00,5/28/17 18:15,0.11,0.44,2017-11-08T21:21:10.282894+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 17:45,5/28/17 18:00,0.11,0.44,2017-11-08T21:21:10.301160+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 17:30,5/28/17 17:45,0.15,0.6,2017-11-08T21:21:10.306456+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 17:15,5/28/17 17:30,0.15,0.6,2017-11-08T21:21:10.296492+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 17:00,5/28/17 17:15,0.17,0.68,2017-11-08T21:21:10.292975+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 16:45,5/28/17 17:00,0.17,0.68,2017-11-08T21:21:10.226231+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 16:30,5/28/17 16:45,0.1,0.4,2017-11-08T21:21:10.282269+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 16:15,5/28/17 16:30,0.09,0.36,2017-11-08T21:21:10.299660+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 16:00,5/28/17 16:15,0.12,0.48,2017-11-08T21:21:10.302985+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 15:45,5/28/17 16:00,0.1,0.4,2017-11-08T21:21:10.227403+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 15:30,5/28/17 15:45,0.01,0.04,2017-11-08T21:21:10.294244+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 15:15,5/28/17 15:30,0.01,0.04,2017-11-08T21:21:10.225854+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 15:00,5/28/17 15:15,0.03,0.12,2017-11-08T21:21:10.290836+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 14:45,5/28/17 15:00,0.09,0.36,2017-11-08T21:21:10.279821+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 14:30,5/28/17 14:45,0.11,0.44,2017-11-08T21:21:10.225411+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 14:15,5/28/17 14:30,0.08,0.32,2017-11-08T21:21:10.287490+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 14:00,5/28/17 14:15,0.08,0.32,2017-11-08T21:21:10.303969+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 13:45,5/28/17 14:00,0.1,0.4,2017-11-08T21:21:10.290906+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 13:30,5/28/17 13:45,0.02,0.08,2017-11-08T21:21:10.224110+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 13:15,5/28/17 13:30,0.01,0.04,2017-11-08T21:21:10.280162+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 13:00,5/28/17 13:15,0.02,0.08,2017-11-08T21:21:10.303900+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 12:45,5/28/17 13:00,0.04,0.16,2017-11-08T21:21:10.281187+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 12:30,5/28/17 12:45,0.04,0.16,2017-11-08T21:21:10.303555+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 12:15,5/28/17 12:30,0.02,0.08,2017-11-08T21:21:10.227711+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 12:00,5/28/17 12:15,0.02,0.08,2017-11-08T21:21:10.223462+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 11:45,5/28/17 12:00,0.04,0.16,2017-11-08T21:21:10.302423+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 11:30,5/28/17 11:45,0.08,0.32,2017-11-08T21:21:10.305205+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 11:15,5/28/17 11:30,0.1,0.4,2017-11-08T21:21:10.294454+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 11:00,5/28/17 11:15,0.09,0.36,2017-11-08T21:21:10.306389+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 10:45,5/28/17 11:00,0.11,0.44,2017-11-08T21:21:10.285036+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 10:30,5/28/17 10:45,0.08,0.32,2017-11-08T21:21:10.297338+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 10:15,5/28/17 10:30,0.03,0.12,2017-11-08T21:21:10.280831+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 10:00,5/28/17 10:15,0.02,0.08,2017-11-08T21:21:09.731255+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 9:45,5/28/17 10:00,0.02,0.08,2017-11-08T21:21:09.758038+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 9:30,5/28/17 9:45,0.04,0.16,2017-11-08T21:21:09.747766+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 9:15,5/28/17 9:30,0.04,0.16,2017-11-08T21:21:09.754317+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 9:00,5/28/17 9:15,0.02,0.08,2017-11-08T21:21:09.755121+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 8:45,5/28/17 9:00,0.11,0.44,2017-11-08T21:21:09.746018+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 8:30,5/28/17 8:45,0.02,0.08,2017-11-08T21:21:09.737072+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 8:15,5/28/17 8:30,0.01,0.04,2017-11-08T21:21:09.748253+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 8:00,5/28/17 8:15,0.02,0.08,2017-11-08T21:21:09.741275+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 7:45,5/28/17 8:00,0.02,0.08,2017-11-08T21:21:09.737885+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 7:30,5/28/17 7:45,0.01,0.04,2017-11-08T21:21:09.749488+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 7:15,5/28/17 7:30,0.02,0.08,2017-11-08T21:21:09.737132+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 7:00,5/28/17 7:15,0.02,0.08,2017-11-08T21:21:09.756778+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 6:45,5/28/17 7:00,0.01,0.04,2017-11-08T21:21:09.730944+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 6:30,5/28/17 6:45,0.02,0.08,2017-11-08T21:21:09.734193+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 6:15,5/28/17 6:30,0.02,0.08,2017-11-08T21:21:09.760065+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 6:00,5/28/17 6:15,0.01,0.04,2017-11-08T21:21:09.739464+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 5:45,5/28/17 6:00,0.02,0.08,2017-11-08T21:21:09.745335+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 5:30,5/28/17 5:45,0.02,0.08,2017-11-08T21:21:09.732065+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 5:15,5/28/17 5:30,0.01,0.04,2017-11-08T21:21:09.735316+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 5:00,5/28/17 5:15,0.02,0.08,2017-11-08T21:21:09.680159+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 4:45,5/28/17 5:00,0.02,0.08,2017-11-08T21:21:09.753085+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 4:30,5/28/17 4:45,0.01,0.04,2017-11-08T21:21:09.743500+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 4:15,5/28/17 4:30,0.02,0.08,2017-11-08T21:21:09.750585+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 4:00,5/28/17 4:15,0.02,0.08,2017-11-08T21:21:09.682009+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 3:45,5/28/17 4:00,0.01,0.04,2017-11-08T21:21:09.759445+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 3:30,5/28/17 3:45,0.02,0.08,2017-11-08T21:21:09.757784+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 3:15,5/28/17 3:30,0.02,0.08,2017-11-08T21:21:09.749664+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 3:00,5/28/17 3:15,0.01,0.04,2017-11-08T21:21:09.758216+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 2:45,5/28/17 3:00,0.02,0.08,2017-11-08T21:21:09.745582+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 2:30,5/28/17 2:45,0.02,0.08,2017-11-08T21:21:09.683860+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 2:15,5/28/17 2:30,0.01,0.04,2017-11-08T21:21:09.757422+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 2:00,5/28/17 2:15,0.02,0.08,2017-11-08T21:21:09.747643+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 1:45,5/28/17 2:00,0.02,0.08,2017-11-08T21:21:09.747325+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 1:30,5/28/17 1:45,0.01,0.04,2017-11-08T21:21:09.738986+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 1:15,5/28/17 1:30,0.02,0.08,2017-11-08T21:21:09.743879+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 1:00,5/28/17 1:15,0.02,0.08,2017-11-08T21:21:09.734815+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 0:45,5/28/17 1:00,0.01,0.04,2017-11-08T21:21:09.731940+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 0:30,5/28/17 0:45,0.02,0.08,2017-11-08T21:21:09.754188+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 0:15,5/28/17 0:30,0.02,0.08,2017-11-08T21:21:09.735742+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/28/17 0:00,5/28/17 0:15,0.03,0.12,2017-11-08T21:21:09.746760+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 23:45,5/28/17 0:00,0.06,0.24,2017-11-08T21:21:09.742575+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 23:30,5/27/17 23:45,0.04,0.16,2017-11-08T21:21:09.748731+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 23:15,5/27/17 23:30,0.02,0.08,2017-11-08T21:21:09.755738+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 23:00,5/27/17 23:15,0.04,0.16,2017-11-08T21:21:09.738925+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 22:45,5/27/17 23:00,0.02,0.08,2017-11-08T21:21:09.751818+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 22:30,5/27/17 22:45,0.02,0.08,2017-11-08T21:21:09.746395+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 22:15,5/27/17 22:30,0.04,0.16,2017-11-08T21:21:09.733836+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 22:00,5/27/17 22:15,0.02,0.08,2017-11-08T21:21:09.741214+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 21:45,5/27/17 22:00,0.02,0.08,2017-11-08T21:21:09.731129+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 21:30,5/27/17 21:45,0.08,0.32,2017-11-08T21:21:09.744124+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 21:15,5/27/17 21:30,0.12,0.48,2017-11-08T21:21:09.680951+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 21:00,5/27/17 21:15,0.08,0.32,2017-11-08T21:21:09.756417+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 20:45,5/27/17 21:00,0.06,0.24,2017-11-08T21:21:09.681664+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 20:30,5/27/17 20:45,0.04,0.16,2017-11-08T21:21:09.740328+00:00,US/Pacific
PG&E,E1 TB Residential Service,5/27/17 20:15,5/27/17 20:30,0.05,0.2,2017-11-08T21:21:09.745080+00:00,US/Pacific
